time,mass,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
3,0.6230019981822974,7057.276396772848,880.0337765842895,10.604006698596034,-27441.746383891674,-3315.2837983551008,-126.9680163342739
3,0.12478477685611028,6998.490190606424,483.9330615202588,-27.736175330482336,-28119.820680222692,-1953.740457541975,20.99180647021199
3,0.359215621422752,3532.20773387677,100.03335239403874,-4.164502589721479,-73018.47429376145,-2304.9444691598133,-378.0739114594918
3,0.1524456720286404,7739.442665822097,4209.132292659738,8.912890709290846,-17023.253660510774,-8934.38893157585,-66.44450608525908
3,0.6940047236187741,6742.5442863915105,402.29854614418997,-12.039757001994573,-29962.99798146356,-1873.9561561280843,-46.02817764329673
3,0.4181461456414495,8242.34573059292,1844.800699746482,-0.6358363896028532,-20226.95574992906,-4307.033680376995,-52.106798686684584
3,0.4686951285846197,6929.733483602237,929.1671826300171,-30.197058094163094,-28275.64141120405,-3726.773073674385,31.042526182932036
3,0.14179041261966696,6910.398387998304,1041.997188112821,-74.48034488876374,-28303.54106907801,-4250.518497235162,209.02465403499673
3,0.3974229641889694,10155.746663604274,2789.728566849076,13.592956550130715,-13481.178647192457,-3444.2990684163265,-45.85335842999759
3,0.27966828124868676,6684.659251586252,842.2844022651514,-28.08709019464939,-30006.59558147934,-3931.5186381928143,24.94454350104988
3,0.09000776410456623,7172.3723745237285,642.0630339105275,5.3749539078301005,-26898.391725860638,-2335.8401575933303,-103.40389971963513
3,0.34292895520642935,6701.866816549365,774.0089865280695,18.391884138638737,-29942.57690314946,-3597.1160377732804,-180.7899207607888
3,0.3625414252360912,6354.530835749885,1165.2820507242704,-1.2868334757164606,-31965.68450087735,-5988.290602003733,-104.97592232661664
3,0.3883220063031709,7533.055395259298,1652.009408198639,79.52859851549267,-23718.747471395716,-5018.295422455826,-313.28393759011743
3,0.12597920828316989,7043.462515466606,995.3401458936687,-24.153711438399586,-27474.356536246043,-3762.9890541083446,6.455771561928646
3,0.2587581048553036,7162.148331884253,972.6985868824494,-17.00296524744466,-26737.19108589753,-3477.8582712974,-20.081436885611677
3,0.2391673878757728,6948.616324948504,953.999671801793,-24.411246518023063,-28136.84695445004,-3801.618557889159,7.728306813336616
3,0.19112237549202085,6934.794978305599,926.3371696684644,-44.07410046398783,-28218.066134825865,-3683.3713276207404,86.65294557300511
3,0.16665608333111048,7494.646051066868,2103.8784786394544,-5.386931071874675,-23041.98494897044,-6282.656222944281,-51.145796012861084
3,0.9015350487787943,6714.769969325727,1159.4004326140564,-9.568938412090665,-29408.965890082054,-5133.3896066493235,-55.4804092453427
3,0.2617401531764345,6817.358883849418,821.9558583381096,40.93261902148195,-29062.367796181963,-3606.7537319818603,-267.5480792060763
3,0.11856413775469565,6983.051656686383,860.0131572553767,8.353899736183935,-27915.150329358068,-3387.120333598683,-121.84600266127238
3,0.32791044386620843,7407.86040169541,1398.159116024357,32.83000774253451,-24788.84899455648,-4504.413634337785,-180.86825244122775
3,0.23120893241770057,7030.255566440816,772.4719700628332,-21.12220939806527,-27684.500036289144,-2992.155223725478,-5.253021640343044
3,0.2849469889678164,4915.6701845515845,1142.9990148523018,-14.857496269785539,-45883.88979156951,-10842.127252625964,-70.41550709300839
3,0.43155668073833364,6944.697631133336,881.0324304441392,8.40963255469986,-28144.435637848837,-3550.8182712866533,-123.72667720149329
3,0.9392990332103908,8554.429877358436,924.5184172663456,14.9461024344665,-19825.191814377595,-1958.9479564024768,-84.80981597164033
3,0.9912566914341459,9246.12825862331,-155.83572613366093,-7.820314472803797,-17449.30022638281,398.05934794028974,-27.09060114177504
3,0.575609295058279,7111.014025681351,555.8593275858647,-61.27276323938602,-27339.694510195557,-2101.228353623721,147.89293409432884
3,0.24918473991209256,7013.538306600645,378.80342309776955,-0.14509151891877736,-28082.62754638798,-1529.6014221591995,-88.7153507656024
3,0.2486944824746763,7155.023604962043,1302.6491854910967,23.55155889050491,-26380.792463990038,-4672.711670761451,-166.02434717783595
3,0.22903555376628,8087.396600704696,1282.5963009018622,-50.62063836592833,-21548.29416042568,-3211.3325887409965,73.26592324106193
3,0.09473922925753923,6308.732381574573,1869.290657438295,-19.737914594871107,-30329.947609047347,-8966.472193549325,-12.880822946866125
3,0.24463116564059773,7424.944834373236,2252.50960768108,286.3330276053147,-22988.23191054781,-6788.604959064785,-930.5873161373713
3,0.21451359497449413,5800.649303657099,1277.52985047263,54.28115280955825,-36208.7298743141,-8110.442751694546,-473.36713951529634
3,0.8389466051463985,6746.5459573395365,1197.1979472595067,-22.889235445047465,-29131.460548806346,-5202.458127314064,1.7883541614198366
3,0.19980706368445472,7143.017253167536,960.0545522337286,-5.345972817300208,-26864.30367860286,-3462.0059410419008,-63.37943524970987
3,0.36279947731678097,6378.314753515685,556.5109595281749,8.987724297182794,-32675.28539924915,-3024.718724680739,-159.91138048225372
3,0.15034077246246924,7344.7943068947625,1004.5944240008362,-31.345353903785753,-25618.681419073167,-3326.599599532645,30.409145333881682
3,0.4310081042246059,6512.514378848215,-29.443305687608046,-25.801068193029348,-31855.517691959416,31.81368291011583,16.208901525266217
3,0.09960511189992279,7008.522326622025,760.6666280805089,5.788875884107003,-27832.223034567945,-2986.9739671673897,-111.1488582826708
3,0.4791131874372146,7009.371726896119,916.2952372220735,-23.72435070807707,-27729.489032307298,-3523.4295358791796,4.888912958677933
3,0.19030587517932246,6734.536999731535,709.114149393699,-14.331399516911949,-29766.403807869345,-3251.8854701444034,-35.6566964675705
3,0.5028674891436795,7753.462908447809,1362.442872361743,-10.798808910449948,-23039.71594614817,-3846.786339507056,-33.89981738970326
3,0.13460166344922514,6756.806725754903,1558.1557075387418,-8.455130273782295,-28305.44387325883,-6488.125688484271,-57.493349363247646
3,0.9895072772817587,8128.402717971236,-835.0697959738875,-23.238881608010576,-21568.157131094827,2229.4036925524188,2.002758543084751
3,0.3097555366607589,7054.3462704313515,2435.9072730229796,27.228971311977325,-24317.25530111047,-8231.96899016655,-167.00224753765232
3,0.21331115821884333,6787.060295703992,914.9926929831298,-40.472121779762645,-29219.206821820153,-4062.0881800081893,76.46388406604342
3,0.43573031379001786,9698.947894131938,-498.63405609985335,-50.944191827824795,-15943.439245275891,906.8605752171359,45.73566829525129
3,0.5270603592188078,6995.436345152828,287.6103395394097,-4.643013657193657,-28246.685386038254,-1184.4120284920746,-71.45685884219807
3,0.32871553497178846,9842.535275129418,1802.233639962556,-31.37285853732114,-15029.079584727593,-2533.5853578889437,13.108885481450429
3,0.22382338666381385,6929.846128187785,913.9415491734779,38.73833390497766,-28197.998779069472,-3700.5413653808287,-246.22519213742885
3,0.7050797173863277,6857.176305064213,992.6868554772306,5.1561010773158005,-28699.660281388766,-4201.598499891083,-113.65399306127108
3,0.09032667451236333,6412.707279313637,355.90417116834215,-30.421898584424508,-32556.772008213306,-1956.5032214872306,40.124239137670855
3,0.3595263217265071,6566.107255215781,715.0234019188142,12.641703891687746,-31020.75186923727,-3540.4191816515977,-164.36889284887522
3,0.1010571364818805,7154.829477253785,825.0435176395395,-88.14709882206562,-26873.019829863646,-2976.7862684478596,243.6606399843036
3,0.6999878446235305,7152.780967986232,602.8169509110556,-12.330889900868923,-27046.953191027176,-2221.9108094657463,-37.9833280099561
3,0.2321538018158268,7091.972919210066,1096.0281927609783,-21.50137271315982,-27062.389664278868,-4056.5052372503715,-3.6289230239009993
3,0.0921510979104174,6941.95869904358,1223.0648868915537,16.530639435479525,-27822.330400115825,-4847.288326540997,-153.11340367149182
3,0.23984197937301666,6947.725574992844,939.7058364298915,-13.645802908532563,-28141.381232208496,-3743.181210471236,-35.18421200909764
3,0.2909378710342136,7070.573890625676,913.7732874383352,-25.294194017472762,-27343.552451296662,-3409.7177560488685,10.762999411572904
3,0.8177853437029831,7135.129718098971,991.5262826413298,6.790103964084192,-26890.661482030973,-3588.5555967631135,-108.41971632233464
3,0.402165381472503,7293.808607243238,2908.104020406415,-14.489469047596836,-21931.63413686987,-8528.40969104052,-23.32480504715449
3,1.1472920222056422,7962.196749318686,1358.0973718442428,-34.07234069428979,-22043.642592963166,-3552.968048763489,31.36199767421759
3,0.47957923077481573,6830.127481744835,-151.40590300360563,-19.980112374569455,-29433.35326571956,585.9040265275987,-10.656509112432476
3,0.16355974796984532,6824.501815525783,1036.3947533320973,23.990353782766654,-28863.149884237937,-4433.07863496911,-193.04297043708016
3,0.3125878714250239,4376.975294356736,1486.9494679059912,-59.571211231552795,-50276.2891089797,-17215.179930940467,423.94916506102703
3,0.26720284770288055,7425.601369416356,570.7283141433734,-34.39838936247528,-25444.737038719097,-1846.5296722068128,40.40001319256249
3,0.39371577067724783,6918.489765512909,916.7105145143618,38.978374275745146,-28285.605365234966,-3814.05356244037,-248.16760149398618
3,0.9939409221206087,6225.863057195517,1435.0155500355027,-1.8504165361831584,-32271.767693407117,-7512.885834442757,-105.16820020328001
3,0.41302089875224457,6927.3950342958615,926.6745256440971,-0.05771261451579135,-28275.03862210235,-3754.8826910006755,-90.13412651635663
3,0.3927591952663446,7448.782120229075,899.3324090577391,-19.35805017314061,-25109.2315449328,-2858.1339632183535,-10.335369985843203
3,0.13927156319289086,7412.980004600674,1042.5405833468142,7.896496928716225,-25193.699583330963,-3359.4667331454657,-101.3297552720574
3,0.23011123324277455,6964.514156140252,782.19985197581,-17.37396206659076,-28097.80862238483,-3145.7785319625027,-20.364017376111086
3,0.22468273602496253,6902.645474042815,920.524706907431,-38.39520243315804,-28431.319733810415,-3869.728460472969,64.67631561305771
3,0.19967243444244648,6865.2031783203165,705.5899048010608,-70.39966869407516,-28835.86894094543,-3021.7926034797592,199.6470749478722
3,0.2931687981977184,6835.970546844191,1065.2563064771891,-19.16930247431473,-28752.239728465313,-4511.800196505519,-13.62881236445225
3,1.004614913566051,8076.7803060881115,894.0072297368979,1.0980112724088498,-21907.965888855626,-2241.2367504091267,-62.71245541250707
3,0.18464272112877067,11405.959812984318,-352.7327106221749,2.7133394178672097,-11905.706283454194,477.2116358782507,-25.3822056048085
3,0.12476064314483859,7382.885948039252,1499.0375405116,12.59535202459992,-24766.200899610667,-4860.809337544563,-114.8923559003797
3,0.35468617140043207,7621.9169290206655,2157.8451206589443,-47.9111533921876,-22345.84131096321,-6128.990191970515,72.55119212801984
3,1.3543649585820767,6999.7675087564,627.6465319749378,109.26307576321338,-27988.26550632411,-2504.029086924335,-522.3709702972885
3,0.157185467470926,7050.197161726242,640.9832752225584,-1.483155283202771,-27665.285762077692,-2486.5491595360963,-81.63042373375043
3,0.7880133749519,7575.663934157691,439.38027786135194,-23.747054678221293,-24664.989124754968,-1326.5319852008383,4.101686564301075
3,0.12112772018746501,6744.664128528237,1125.37078407261,-16.28803507083306,-29265.201550972393,-4938.471382488933,-26.336842243849567
3,0.3685619257742642,6817.07725377153,164.26918846205444,-34.4216773770948,-29528.585671127054,-776.6011035181347,51.42855450813614
3,0.42776132104141357,6685.017716782544,2281.13207348513,-13.293538253491194,-26687.492075308015,-8989.99783810183,-35.81602006158838
3,0.2833729544267803,7904.70644917646,2244.9386561490737,49.48288704617532,-20960.746093757738,-5736.1874402972735,-185.33267805263984
3,0.6354797485654151,5225.4390185539305,817.8053754802933,-78.19478575778828,-43497.730356487446,-7013.360666112792,460.96135374277713
3,0.2984793470661619,7083.487815644102,965.0377546415001,-7.225579553862635,-27235.400794073947,-3575.7457393193217,-57.67212041024358
3,0.11514387181167049,7268.908547428719,764.7829092284082,-24.91452594869341,-26235.452926072496,-2632.606631898484,8.70661653599628
3,0.347546746232349,7132.04559249973,875.6146422897255,14.547324763287909,-26982.984196323698,-3183.2160367748547,-138.18405608764797
3,0.28096694092201324,7090.5110847978485,1144.1237199969733,-38.17290288999272,-27010.635050971025,-4238.103526189607,58.613061150324924
3,0.7166461546415088,7373.241622061884,445.4397258200113,-11.364003300355796,-25808.482187482183,-1481.5922548714982,-38.485623580624065
3,0.4379194733015148,6942.4069913077055,837.6052924893088,12.683445869853042,-28191.792058586434,-3398.608640846538,-141.29639490825167
3,0.12590784566136903,814.2504933263629,-676.3704604227448,-10.3345620465368,-117113.64053904847,100349.4250755379,-1780.4785390524266
3,0.9546563425779353,6639.721607967709,1169.430034867977,-29.02880052865355,-29901.099903844828,-5341.887876657728,29.03410662115315
3,0.0945113687549532,7506.31820565578,1332.9674888754419,-14.92303201182439,-24349.924147209294,-4136.80035151918,-23.94872713857558
3,0.3237261953723641,6240.480482116152,905.4171329217997,33.295129726796915,-33353.38517453229,-5024.721016897983,-294.7265637911056
3,0.4395366949711313,6993.405364311331,1013.0986245338926,-32.29555510687782,-27789.81978672662,-3937.715177903776,38.33868061731533
3,0.17630176129650388,6496.047608450828,751.8493597359297,-30.303021132976873,-31523.989611352474,-3824.364022324471,37.66588022883364
3,0.8027688337192955,6389.201098255016,1818.3547092013023,-30.770623311118005,-29961.09239279848,-8505.87804314653,38.207367908465756
3,0.6803767318398155,7231.056657501733,809.2263255677422,2.287506547396587,-26429.54419027472,-2825.450659109013,-89.34637311246696
3,0.10616226552599926,7249.1128653760725,874.7548144330626,31.316069150684445,-26276.834730338167,-3019.125542563722,-192.1974922283884
3,0.615116031045296,7179.791363191245,-467.37463221671726,19.75543195315897,-26933.473878483397,1717.5910803896932,-157.17474839369146
3,0.38350597488047733,7291.305253691737,1315.6752876808428,-33.49637748198658,-25565.769721697856,-4453.270403776927,37.809330998613135
3,0.8064124066704369,6584.881899657478,978.2508381680466,-17.706641574783085,-30583.28497771613,-4691.268082568185,-21.808393503579946
3,0.18576398199338945,6689.8327431827365,584.0560420445056,-7.30433796522139,-30211.865916922237,-2752.966787880731,-67.95984243273216
3,0.14158459938307605,7222.898177308446,976.6912726466211,34.40542935431988,-26361.04447762759,-3401.1204760736523,-204.1444423122056
3,0.7591411627615244,3451.854260542842,1284.5092088261883,75.90808795531528,-65427.823121256675,-24554.821820298268,-1861.4966751490597
3,0.5825284384692455,6712.288651772778,799.4018447896265,105.1992923533575,-29827.48055858448,-3696.8975709286915,-561.6299912633464
